"","logFC","logCPM","PValue","qval"
"ENSG00000151461.19",0.667254535100763,7.19271495257551,0.427868498846296,0.155357405318433
"ENSG00000151465.13",0.416600182971315,6.81583581844091,0.620027619899595,0.209743245590139
"ENSG00000151466.11",-9.42164684774319,2.86294346305073,6.9576084136837e-07,9.55532973873261e-07
"ENSG00000151470.12",-12.345818243162,5.69561676976159,3.67524933359196e-12,5.35879244220319e-11
"ENSG00000151500.14",4.2292974954224,5.01869636204923,1.62577120124825e-05,1.61543756482965e-05
"ENSG00000151503.12",-10.3346194848203,3.7306001509073,1.70705901200231e-08,3.77349739897551e-08
"ENSG00000151532.13",-0.00378608780991802,2.74139956590994,1,0.299751284240501
"ENSG00000151553.14",3.4287720419838,1.47845320005182,0.00680349240914969,0.0041050735089791
"ENSG00000151575.14",3.40780457820918,4.77188996074818,0.000295812488612051,0.000235835336767974
"ENSG00000151576.10",8.62249529763736,5.90387460853221,4.15484954470237e-11,3.0005890733786e-10
"ENSG00000151612.15",1.63710936822159,3.76515003446578,0.0685408161297851,0.0322463020768618
"ENSG00000151651.15",10.4356449530986,3.77011099940179,1.15325202061809e-08,2.70024885482917e-08
"ENSG00000151657.11",0.188148307017289,2.4881538913273,0.84928063040356,0.266618329057576
"ENSG00000151665.12",-3.51371612030511,4.42805583807484,0.000253097175627737,0.000204018521039877
"ENSG00000151689.12",9.45527524012672,2.80144420624047,6.09843478587133e-07,8.52234626043886e-07
"ENSG00000151694.12",-2.66023870910641,3.94995465067259,0.00465152736966718,0.00290158327359369
"ENSG00000151702.16",-3.01757690507627,4.12891225667688,0.00157344704231335,0.00108730197027795
"ENSG00000151726.13",0.81242820463328,6.23387576029895,0.33764826379727,0.127847716729078
"ENSG00000151729.10",0.354558292319482,3.6693241943466,0.701304154853826,0.230889377531884
"ENSG00000151748.14",12.9961294391689,6.32770378673467,2.27179568789434e-13,1.00532802448347e-11
"ENSG00000151779.12",-3.16079967768577,2.54407380221598,0.00314163347244492,0.00203947090499943
"ENSG00000151806.13",11.2073456161284,4.53932221400942,4.69392447147031e-10,1.93031109784453e-09
"ENSG00000151835.14",13.0445040780346,6.3760898453288,1.8522417443839e-13,9.14557945334426e-12
"ENSG00000151849.14",12.8684490154727,6.19999389094882,3.93103970378585e-13,1.38874504842173e-11
"ENSG00000151881.14",-10.7085294499606,4.0914253766238,3.7084355497248e-09,1.04148631617936e-08
"ENSG00000151883.17",-1.51432502065703,6.36288805429919,0.0775759438291468,0.0360211587939983
"ENSG00000151893.14",3.78782260795449,6.22315510693705,5.67454219625413e-05,5.10535720317798e-05
"ENSG00000151923.17",-0.717249017481443,6.55635731914351,0.396276738909366,0.145865235309762
"ENSG00000151929.9",-7.81032407259968,1.40290750374522,0.000240716359160203,0.000194681232221383
"ENSG00000152061.23",-0.279819916502048,6.54987887780753,0.740728522810718,0.240744235702137
"ENSG00000152082.13",3.9365453202984,2.5945017391522,0.000282223250543537,0.000225789261577525
"ENSG00000152102.17",-0.58057821348801,4.32254108493321,0.500009134866603,0.176301330493474
"ENSG00000152117.17",8.9256736544746,2.28704913905425,4.82426821763967e-06,5.4108839799411e-06
"ENSG00000152127.8",3.14670144371413,5.94528102398943,0.000606113994490825,0.000452162897597867
"ENSG00000152133.14",-2.60489116731278,4.84599928717112,0.00403002338320355,0.00255194464563843
"ENSG00000152193.7",4.20108931669034,4.79191740960328,2.39131040049965e-05,2.30815018969553e-05
"ENSG00000152217.16",0.0441924659038425,5.85210227645999,0.962197100444893,0.291725494566775
"ENSG00000152219.4",1.29145182815911,5.93773685424259,0.131713737106481,0.0574386142776742
"ENSG00000152223.12",9.93747272255039,3.27604583725911,9.14384871358541e-08,1.59780769434454e-07
"ENSG00000152234.15",0.399417139249297,8.47055728359182,0.632967101249684,0.213187261897834
"ENSG00000152240.12",5.47982450640186,7.42503648990834,7.10328909459842e-08,1.28124110748823e-07
"ENSG00000152242.10",-13.3072092599242,6.64860991607105,5.94351621248388e-14,5.35215524923384e-12
"ENSG00000152256.13",-2.06114945614739,7.81416718263859,0.0175399132495746,0.00963880113761537
"ENSG00000152291.13",1.43977450358247,7.28051352724353,0.0910886840809047,0.0415420556268783
"ENSG00000152332.15",1.06910228285206,6.54093259772924,0.207921692487705,0.0850753731309581
"ENSG00000152359.14",-7.11351532753148,5.2840807839913,4.92736892012916e-09,1.32090139740517e-08
"ENSG00000152382.5",11.5606114840055,4.89221781528856,1.04532493955634e-10,5.85339441562855e-10
"ENSG00000152404.15",2.22947285496193,5.25015065255746,0.0119908934518258,0.00685989777576
"ENSG00000152409.8",4.43438151490787,6.00816412158746,6.11643995058753e-06,6.68009740710337e-06
"ENSG00000152413.14",3.6242908978435,4.83356655041323,0.000160160389091341,0.000134361298827003
"ENSG00000152422.15",7.56775807388661,1.03332186402799,0.0005999199118052,0.00044788993067098
"ENSG00000152443.12",-0.430233100226188,3.93533878813684,0.628165066783853,0.211912644782213
"ENSG00000152464.14",-1.92392417600053,4.32246043575639,0.033045476491227,0.0168976300062493
"ENSG00000152465.17",-10.7693760653777,4.15038850174742,2.87618540192153e-09,8.45520400905035e-09
"ENSG00000152484.13",1.17283790259987,6.73244259570914,0.167370698509035,0.0707643432512346
"ENSG00000152492.13",-0.465458408200491,7.42517236909592,0.579179462067692,0.198670364711134
"ENSG00000152495.10",9.78416337680941,3.12467141456273,1.67622669061948e-07,2.70921942415688e-07
"ENSG00000152518.7",0.173735561770566,9.465130391417,0.835165219043474,0.263354020941205
"ENSG00000152520.13",-0.231724396441971,8.44923328543825,0.781800938076427,0.250745989227126
"ENSG00000152558.14",-1.20093762260116,9.29915190319539,0.155279408149774,0.0663199950222483
"ENSG00000152601.17",0.295219937169791,7.78796703017734,0.724638286354506,0.236752843074337
"ENSG00000152620.12",-1.20142743903059,4.01689985847446,0.170758309526454,0.0719935072535209
"ENSG00000152689.17",4.82925939805514,6.87161317411409,1.04471350848342e-06,1.372775686895e-06
"ENSG00000152700.13",12.0599379905903,5.39138242391443,1.25494049399511e-11,1.2746831380569e-10
"ENSG00000152749.7",-10.4945425830083,3.88459551195787,9.09597569103531e-09,2.19380675105803e-08
"ENSG00000152778.8",-0.0254487935150361,5.99970401856513,0.979550376279088,0.295432425235462
"ENSG00000152784.15",-11.792607277205,5.15017052177194,3.87798102958857e-11,2.8550037986725e-10
"ENSG00000152795.17",0.826940457529373,9.57527808890476,0.324286435858963,0.1235959020555
"ENSG00000152804.10",0.9085755375413,5.02038909274786,0.28696073390025,0.111625741294434
"ENSG00000152818.18",0.332708947581641,5.97519560658304,0.694688879174583,0.229210646201268
"ENSG00000152904.11",2.32170039040828,4.58295351959973,0.00998637692133561,0.00581923939514426
"ENSG00000152942.18",-8.53286068284924,5.21285798063365,2.12148592502182e-10,1.01430207807844e-09
"ENSG00000153006.15",-2.24027852603058,3.60439695908362,0.0164550390465313,0.00909765535305492
"ENSG00000153015.15",-9.24438411561031,2.69717713996082,1.30656994462305e-06,1.67264556853554e-06
"ENSG00000153029.14",6.13321536724422,2.54237373816617,1.20599559197428e-05,1.23206139437071e-05
"ENSG00000153037.13",-5.31063185657816,6.03874261368972,2.42727572773356e-07,3.75995025190872e-07
"ENSG00000153046.17",10.730907920886,4.06403550523082,3.40328643601552e-09,9.71700751820429e-09
"ENSG00000153048.10",-9.37542179155457,2.81962015783565,7.96040624637824e-07,1.07733057808423e-06
"ENSG00000153064.11",-0.356844955508332,9.17611512851622,0.669228279253314,0.222680655735307
"ENSG00000153094.22",-1.58442418283235,6.57862727873147,0.0655475856386975,0.0309736451536661
"ENSG00000153107.11",0.0760819352971446,4.33005486110403,0.946066925665114,0.288244686053633
"ENSG00000153113.23",0.372352653896221,7.21711292889476,0.658597082153357,0.219921165436492
"ENSG00000153130.17",2.9608171726643,-0.0617967680852482,0.112677057485526,0.050106105156486
"ENSG00000153140.8",-6.45123119365749,0.301957747669114,0.0116671149124087,0.00669254947750439
"ENSG00000153147.5",-0.689252531811473,6.79445437919029,0.413142623670084,0.150937545230662
"ENSG00000153165.18",7.56775807388661,1.03332186402799,0.0005999199118052,0.00044788993067098
"ENSG00000153179.12",-1.40761928622005,8.74354576466866,0.0975789784817222,0.0441624418587389
"ENSG00000153187.18",0.0265416399483402,8.22042406191332,0.975330616328464,0.294534593707097
"ENSG00000153201.15",-0.377101107084436,8.29492005672273,0.652222652605592,0.218257168743218
"ENSG00000153207.14",10.2639943591499,6.63378585449086,4.4008442576195e-13,1.497245144889e-11
"ENSG00000153214.9",2.64066647640619,6.66813360764246,0.00302802705122105,0.0019724576580147
"ENSG00000153234.13",-1.37715451529019,8.65931872461922,0.104820627917243,0.0470393740876141
"ENSG00000153253.16",-5.87448908564081,-0.104562177424812,0.0482190860215058,0.0235106704793271
"ENSG00000153283.12",2.82454152788508,3.6091113919142,0.00321587339375286,0.00208301618099587
"ENSG00000153310.19",-4.010905120014,7.93314376185008,2.13016357702701e-05,2.07401796615084e-05
"ENSG00000153317.14",-3.39492024976872,5.40654753230356,0.00028937088746067,0.000231082028405486
"ENSG00000153339.13",12.5012205794506,5.83269289171005,1.90035634706237e-12,3.57483787193215e-11
"ENSG00000153391.15",-0.712622037780508,7.52322282228691,0.396870310647042,0.146042516163536
"ENSG00000153395.9",3.51575650601824,4.29019148049451,0.000302843069249751,0.000241005342788304
"ENSG00000153551.13",1.18178543483608,6.29924497497423,0.164173436841865,0.0695978666535336
"ENSG00000153560.11",10.7000653113565,4.03330525706718,3.9295241552553e-09,1.09243911002623e-08
"ENSG00000153561.12",-1.58729780586591,5.63516657438908,0.0659965120328516,0.0311652317200691
"ENSG00000153563.15",3.31814341764872,3.97505703004234,0.000629356219226174,0.000468220454723025
"ENSG00000153774.8",5.90943667228122,3.21868069913131,3.08280409633652e-06,3.61129433316639e-06
"ENSG00000153790.11",8.6702994922414,5.042098367015,3.97600360529678e-10,1.69315775207123e-09
"ENSG00000153814.11",5.15748348628837,3.74365318061595,2.81690766452632e-06,3.32584546249003e-06
"ENSG00000153815.16",5.17995980303523,1.65310453628557,0.00034779296494709,0.000273624297196201
"ENSG00000153827.13",0.587577749346244,5.25645783276446,0.494112244272083,0.174586601310516
"ENSG00000153879.8",2.45391633582832,4.71839023489909,0.00668467992892345,0.0040393391083944
"ENSG00000153898.12",-9.90647250302098,3.32106691520434,1.00753824800827e-07,1.73760639804947e-07
"ENSG00000153914.15",0.262368219073919,8.23173140931389,0.753902777062702,0.243981330295137
"ENSG00000153922.10",-0.837889290913539,8.48540867573652,0.318605089161273,0.121771070824705
"ENSG00000153944.10",-5.9125682336646,5.47600555203362,5.44664236997237e-08,1.02015090791341e-07
"ENSG00000154001.13",1.86601180215755,6.65708339605657,0.0311674645306118,0.0160594728829457
"ENSG00000154122.12",12.813675196178,6.14520786291282,4.98587216764313e-13,1.62349414137734e-11
"ENSG00000154124.4",0.250043232485313,4.77060210223133,0.779519686872887,0.250197386618244
"ENSG00000154144.12",-1.12936642293336,6.08292068488614,0.185243910861971,0.0771723862141609
"ENSG00000154165.4",8.7561194474943,2.12451785603332,9.43112858111455e-06,9.87733388249141e-06
"ENSG00000154217.14",-1.74822381014345,4.60831661078879,0.0469868759370747,0.0229956120784471
"ENSG00000154237.12",0.966720706003903,2.61286374736829,0.308699510176709,0.118625900965661
"ENSG00000154265.15",-0.769954731242436,5.32540151941452,0.366271372469435,0.136771358938446
"ENSG00000154277.12",-10.4654166454819,3.85651093194582,1.00587918920577e-08,2.39424835608224e-08
"ENSG00000154305.16",-0.358447556964065,7.45645862477226,0.669271222819949,0.222691762807343
"ENSG00000154310.16",-4.41468053854471,2.21143957030416,0.000264572524581024,0.00021263514113118
"ENSG00000154328.15",-4.09772585809308,3.75793548038091,7.39986551447173e-05,6.55018163365553e-05
"ENSG00000154359.12",-0.266590370855314,4.46937007976691,0.766967398494759,0.247164342199454
"ENSG00000154370.15",6.35546909769532,0.0626870201099228,0.0161544668017967,0.00895039008168503
"ENSG00000154429.10",0.971475540875728,2.51394754295765,0.298434289058093,0.115341647181736
"ENSG00000154451.14",-3.77081764995356,4.23402412500047,0.000145796402621643,0.000123161783119128
"ENSG00000154473.17",-2.18933236729343,7.12073992140469,0.0122299336795242,0.0069835947103845
"ENSG00000154511.11",8.84338599766548,2.2080160069963,6.37378237660813e-06,6.92532634330709e-06
"ENSG00000154518.9",-1.62673728993,7.25731763161979,0.0576043376180478,0.0275813597510978
"ENSG00000154582.16",0.195040089954313,6.92094872624124,0.817462830316136,0.259218889423222
"ENSG00000154589.6",8.30167878532937,1.69590833299039,4.69471287994712e-05,4.28534640209805e-05
"ENSG00000154608.14",-3.96671196142401,2.70737539822827,0.000483714062026353,0.000368876710204763
"ENSG00000154640.14",2.9608171726643,-0.0617967680852482,0.112677057485526,0.050106105156486
"ENSG00000154642.10",7.6345265838116,1.09171701259822,0.000494300209022594,0.000376116541616209
"ENSG00000154710.16",-3.2807771348715,6.32648277724455,0.000362542263497162,0.000284166160993159
"ENSG00000154723.12",0.747007427656674,7.90947772849212,0.373782779489512,0.139072483408501
"ENSG00000154727.10",8.03132241502156,1.44691363749244,0.000126292710525243,0.000107703117606014
"ENSG00000154760.13",12.3127582045958,5.64420705680856,4.24703361754634e-12,5.93580186238133e-11
"ENSG00000154767.14",3.86884021172039,5.73551043972845,5.00636785421272e-05,4.54469162081395e-05
"ENSG00000154781.15",-0.651506566388496,6.05069157370752,0.441731589995571,0.159468977872669
"ENSG00000154803.12",-2.59713630087659,5.77654870176306,0.00370927884860742,0.00236756584388516
"ENSG00000154813.9",0.537526150421755,5.99309209320507,0.527344560190274,0.184164459430085
"ENSG00000154822.17",-3.1561112309527,5.53035636769342,0.000615482764964246,0.000458642589128588
"ENSG00000154832.14",6.6417686508195,0.27451070700207,0.00856415881868302,0.00505843690801506
"ENSG00000154845.15",9.66145206554148,3.00380807245811,2.75404304515074e-07,4.20229913174552e-07
"ENSG00000154874.15",-11.9161485782804,5.27173780405854,2.30642912616154e-11,1.96172007518615e-10
"ENSG00000154889.16",-8.28059771872133,1.81647239131748,4.69471287994712e-05,4.28534640209805e-05
"ENSG00000154930.14",6.18774482457363,-0.0556313267201089,0.0227751499172872,0.012167623689019
"ENSG00000154945.6",-0.582332806809486,8.36600880089955,0.486938879952693,0.172554352892857
"ENSG00000154978.12",-1.49769800009382,6.68512457522421,0.0799053963262883,0.0369784905335234
"ENSG00000155008.13",7.1778150022988,0.701400447341572,0.00174969979552377,0.00119720109910432
"ENSG00000155016.17",9.00352001397662,2.36206633274854,3.6951379299003e-06,4.25684298150493e-06
"ENSG00000155085.15",-11.1677259159203,4.53790141128943,5.43526634236619e-10,2.15871000975198e-09
"ENSG00000155090.14",-1.96735979550987,7.14126942247556,0.0233127202054001,0.0124232234283307
"ENSG00000155096.13",-2.97861437315378,7.31497820752934,0.000959893644429621,0.000690162979611953
"ENSG00000155100.10",9.57909469610501,2.92285985065711,3.69499294810769e-07,5.44359399466886e-07
"ENSG00000155115.6",0.89514828610279,7.23124250736744,0.288603702464084,0.112160795405957
"ENSG00000155189.11",11.9163824967935,5.24784471092158,2.30642912616154e-11,1.96172007518615e-10
"ENSG00000155252.13",0.0228734981256549,6.52687914332481,0.98104976653866,0.295750898053609
"ENSG00000155256.17",-0.388918644046796,1.36821412101184,0.757316352998964,0.244815594928671
"ENSG00000155275.18",-3.24540911052295,0.473493406820939,0.0347809715289371,0.0176773372236391
"ENSG00000155287.10",0.429321097870374,1.19877137203796,0.82097460932215,0.260042899174988
"ENSG00000155307.17",2.63737207697886,7.62379449666213,0.00296955550874735,0.00193778756152977
"ENSG00000155313.15",-11.0598153962623,4.43268464985276,8.62508701483796e-10,3.13138424839095e-09
"ENSG00000155329.11",-1.651817222094,5.66285765082812,0.0565936399375264,0.0271489399766994
"ENSG00000155330.9",-1.07678974376699,6.29451479569213,0.204998555640026,0.0840707538836369
"ENSG00000155368.16",-1.17305421601466,8.09526029846184,0.16548949635685,0.0700787661691977
"ENSG00000155380.11",-7.72328660217488,6.28128730278734,1.51391673722092e-10,7.79736548838777e-10
"ENSG00000155438.11",0.451328188797874,4.80539337988521,0.604062219853703,0.205452064358438
"ENSG00000155463.12",2.43788892238765,6.02678598615956,0.00604394139439893,0.00368570415585457
"ENSG00000155506.16",1.96127157373974,6.17620001260717,0.0241839408991783,0.0128371277293458
"ENSG00000155508.13",2.56336750897903,6.63780253945046,0.00393956356855906,0.00250017046534244
"ENSG00000155561.14",12.5582245429558,5.88970627700591,1.48912496597979e-12,3.04150703237833e-11
"ENSG00000155621.14",9.23629959237569,2.58768416532739,1.51666063066237e-06,1.91273728774915e-06
"ENSG00000155629.14",1.57011836348908,5.44324062156716,0.0699130601343453,0.0328260337205529
"ENSG00000155657.26",2.42156368960036,6.01305499452699,0.00637073130574959,0.00386592202541608
"ENSG00000155660.10",-2.6714966067535,3.17237185048802,0.00677172119809404,0.00408749259495269
"ENSG00000155729.12",-10.060491069403,3.46790015716277,5.26272541103714e-08,9.90537944335387e-08
"ENSG00000155744.9",-1.32178343540812,5.31293564450511,0.125414985329758,0.0550097769000328
